"Fecha";"G0";"Ta"
"25/05/2014 08:10:00";18.68;17
"25/05/2014 08:15:00";26;17
"25/05/2014 08:20:00";37;16.7
"25/05/2014 08:25:00";42.32;16.7
"25/05/2014 08:30:00";48.32;17
"25/05/2014 08:35:00";53.68;17.6
"25/05/2014 08:40:00";58.32;17.7
"25/05/2014 08:45:00";64;17.6
"25/05/2014 08:50:00";68.68;17.8
"25/05/2014 08:55:00";72.68;18.2
"25/05/2014 09:00:00";75.68;18.4
"25/05/2014 09:05:00";81.32;18.7
"25/05/2014 09:10:00";85.32;18.7
"25/05/2014 09:15:00";89.32;18.9
